ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
28DE585B9AAE3D84;electric_bike;2024-12-19 09:06:13.316;2024-12-19 09:12:53.559;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
8EA7540432A8899F;electric_bike;2024-12-06 16:38:07.172;2024-12-06 16:46:40.199;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
67A361EDA479D8A5;electric_bike;2024-12-04 08:23:17.310;2024-12-04 08:34:14.717;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
145956E15CD2C4EC;electric_bike;2024-12-04 09:48:32.298;2024-12-04 09:56:16.376;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
A0ED74C7DCCA6F59;classic_bike;2024-12-06 10:12:36.216;2024-12-06 10:21:52.520;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
497F93078DB8DD33;electric_bike;2024-12-10 16:12:28.057;2024-12-10 16:19:48.238;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;member
83CB2DD5D1230908;electric_bike;2024-12-15 13:17:21.932;2024-12-15 13:24:09.508;Oakland Ave;JC022;Hoboken Terminal - Hudson St & Hudson Pl;HB101;40.7376037;-74.0524783;40.73593758446329;-74.03030455112457;casual
EB70AA049C5B560B;electric_bike;2024-12-07 08:45:45.802;2024-12-07 08:51:28.558;Oakland Ave;JC022;Heights Elevator;JC059;40.7376037;-74.0524783;40.748715945380226;-74.04044330120087;member
C34EF453382DE707;classic_bike;2024-12-17 08:40:23.191;2024-12-17 08:50:47.279;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
F42F1BF7B85D6455;electric_bike;2024-12-10 16:25:48.119;2024-12-10 16:34:10.412;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
22149029D718F20A;electric_bike;2024-12-18 08:31:26.622;2024-12-18 08:40:26.069;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
30B20E5B8CEBB3C2;electric_bike;2024-12-08 11:12:57.964;2024-12-08 11:24:16.984;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
B5344A55FC256C2E;classic_bike;2024-12-19 10:23:25.042;2024-12-19 10:34:04.475;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
47889C73CDF5D759;electric_bike;2024-12-11 09:06:08.930;2024-12-11 09:15:00.479;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
7D29D43861770433;electric_bike;2024-12-12 10:20:52.856;2024-12-12 10:28:41.925;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
10C5C4C3DA5AF41F;electric_bike;2024-12-14 13:54:30.025;2024-12-14 14:03:06.233;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
076DDFB5D854D0DB;classic_bike;2024-12-05 08:54:27.901;2024-12-05 09:03:18.191;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
009EDCE13F58B824;electric_bike;2024-12-17 08:56:02.139;2024-12-17 09:04:22.706;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
